   0.0000000000000000       0.27469387755102037       0.72530612244897963     
  0.10000000000000001       0.33514494176999610       0.66485505823000390     
  0.20000000000000001       0.39556671827762702       0.60443328172237298     
  0.30000000000000004       0.45416808858388097       0.54583191141611898     
  0.40000000000000002       0.50961886595844252       0.49038113404155748     
  0.50000000000000000       0.56105844937783678       0.43894155062216322     
  0.60000000000000009       0.60803845414071966       0.39196154585928022     
  0.70000000000000007       0.65043418356316740       0.34956581643683254     
  0.80000000000000004       0.68835146518656110       0.31164853481343879     
  0.90000000000000002       0.72204438311450125       0.27795561688549875     
   1.0000000000000000       0.75185030023739696       0.24814969976260301     
   1.1000000000000001       0.77814269856634233       0.22185730143365762     
   1.2000000000000002       0.80129941461040821       0.19870058538959179     
   1.3000000000000000       0.82168286221784970       0.17831713778215030     
   1.4000000000000001       0.83962892823390034       0.16037107176609969     
   1.5000000000000000       0.85544177911552655       0.14455822088447343     
   1.6000000000000001       0.86939247583062562       0.13060752416937438     
   1.7000000000000002       0.88171989260405859       0.11828010739594129     
   1.8000000000000000       0.89263291404784417       0.10736708595215576     
   1.9000000000000001       0.90231324114056133        9.7686758859438616E-002
   2.0000000000000000       0.91091838780830148        8.9081612191698425E-002
   2.1000000000000001       0.91858462042862610        8.1415379571373903E-002
   2.2000000000000002       0.92542970450859474        7.4570295491405231E-002
   2.3000000000000003       0.93155539385287323        6.8444606147126774E-002
   2.4000000000000004       0.93704964101645594        6.2950358983544050E-002
   2.5000000000000000       0.94198853318642750        5.8011466813572471E-002
   2.6000000000000001       0.94643797137297958        5.3562028627020440E-002
   2.7000000000000002       0.95045511728517240        4.9544882714827598E-002
   2.8000000000000003       0.95408963439537409        4.5910365604625830E-002
   2.9000000000000004       0.95738474930877315        4.2615250691226791E-002
   3.0000000000000000       0.96037815781845748        3.9621842181542515E-002
   3.1000000000000001       0.96310279766132778        3.6897202338672191E-002
   3.2000000000000002       0.96558750742473243        3.4412492575267503E-002
   3.3000000000000003       0.96785758853303461        3.2142411466965358E-002
   3.4000000000000004       0.96993528489709779        3.0064715102902193E-002
   3.5000000000000000       0.97184019269738708        2.8159807302612951E-002
   3.6000000000000001       0.97358961091091201        2.6410389089088004E-002
   3.7000000000000002       0.97519884157794601        2.4801158422054003E-002
   3.8000000000000003       0.97668144741838292        2.3318552581617025E-002
   3.9000000000000004       0.97804947322626801        2.1950526773731951E-002
   4.0000000000000000       0.97931363646946523        2.0686363530534796E-002
   4.1000000000000005       0.98048349167533055        1.9516508324669425E-002
   4.2000000000000002       0.98156757247024728        1.8432427529752656E-002
   4.2999999999999998       0.98257351454093111        1.7426485459068893E-002
   4.4000000000000004       0.98350816228101956        1.6491837718980423E-002
   4.5000000000000000       0.98437766146251726        1.5622338537482735E-002
   4.6000000000000005       0.98518753991528707        1.4812460084712931E-002
   4.7000000000000002       0.98594277789805040        1.4057222101949604E-002
   4.8000000000000007       0.98664786959207906        1.3352130407920880E-002
   4.9000000000000004       0.98730687693621466        1.2693123063785330E-002
   5.0000000000000000       0.98792347684257020        1.2076523157429749E-002
   5.1000000000000005       0.98850100268085828        1.1498997319141753E-002
   5.2000000000000002       0.98904248079122836        1.0957519208771659E-002
   5.3000000000000007       0.98955066267703873        1.0449337322961275E-002
   5.4000000000000004       0.99002805343697364        9.9719465630263605E-003
   5.5000000000000000       0.99047693691774563        9.5230630822543214E-003
   5.6000000000000005       0.99089939800209159        9.1006019979083651E-003
   5.7000000000000002       0.99129734239005896        8.7026576099410013E-003
   5.8000000000000007       0.99167251418315638        8.3274858168435988E-003
   5.9000000000000004       0.99202651153952459        7.9734884604753947E-003
   6.0000000000000000       0.99236080063280252        7.6391993671974428E-003
   6.1000000000000005       0.99267672811691277        7.3232718830872146E-003
   6.2000000000000002       0.99297553227281610        7.0244677271839358E-003
   6.3000000000000007       0.99325835299074805        6.7416470092519255E-003
   6.4000000000000004       0.99352624072201368        6.4737592779863266E-003
   6.5000000000000000       0.99378016451762363        6.2198354823763333E-003
   6.6000000000000005       0.99402101925653052        5.9789807434694666E-003
   6.7000000000000002       0.99424963215362872        5.7503678463712952E-003
   6.8000000000000007       0.99446676862675620        5.5332313732437757E-003
   6.9000000000000004       0.99467313759243337        5.3268624075666843E-003
   7.0000000000000000       0.99486939625180093        5.1306037481990922E-003
   7.1000000000000005       0.99505615442100837        4.9438455789916841E-003
   7.2000000000000002       0.99523397845399941        4.7660215460006228E-003
   7.3000000000000007       0.99540339480013651        4.5966051998634584E-003
   7.4000000000000004       0.99556489323427633        4.4351067657236740E-003
   7.5000000000000000       0.99571892979267707        4.2810702073229319E-003
   7.6000000000000005       0.99586592944440178        4.1340705555982368E-003
   7.7000000000000002       0.99600628852460904        3.9937114753909892E-003
   7.8000000000000007       0.99614037695324520        3.8596230467548959E-003
   7.9000000000000004       0.99626854026011036        3.7314597398897063E-003
   8.0000000000000000       0.99639110143502974        3.6088985649703298E-003
   8.0999999999999996       0.99650836261987585        3.4916373801242256E-003
   8.2000000000000011       0.99662060665743468        3.3793933425654479E-003
   8.3000000000000007       0.99672809851055011        3.2719014894500211E-003
   8.4000000000000004       0.99683108656360164        3.1689134363984068E-003
   8.5000000000000000       0.99692980381714202        3.0701961828580866E-003
   8.5999999999999996       0.99702446898542918        2.9755310145709465E-003
   8.7000000000000011       0.99711528750561762        2.8847124943825009E-003
   8.8000000000000007       0.99720245246650308        2.7975475334969554E-003
   8.9000000000000004       0.99728614546394412        2.7138545360559760E-003
   9.0000000000000000       0.99736653738938941        2.6334626106106172E-003
   9.0999999999999996       0.99744378915732557        2.5562108426744976E-003
   9.2000000000000011       0.99751805237689972        2.4819476231003560E-003
   9.3000000000000007       0.99758946997248132        2.4105300275187981E-003
   9.4000000000000004       0.99765817675747637        2.3418232425237275E-003
   9.5000000000000000       0.99772429996531065        2.2757000346893784E-003
   9.6000000000000014       0.99778795974113621        2.2120402588638307E-003
   9.7000000000000011       0.99784926959749209        2.1507304025079606E-003
   9.8000000000000007       0.99790833683685942        2.0916631631406773E-003
   9.9000000000000004       0.99796526294378551        2.0347370562145881E-003
   10.000000000000000       0.99802014394901628        1.9798560509838004E-003
